index,train_loss,train_acc,train_precision,train_recall,train_f1-score,val_loss,val_acc,val_precision,val_recall,val_f1-score
167,0.9731935379534145,70.62120056152344,60.426559651191496,48.74295960402329,51.98021266387774,0.9028430347277866,72.24339294433594,63.26435626174543,51.51051436030773,53.435391581222596
168,0.9594630695041552,71.05813598632812,58.84281450555669,48.20157143451899,51.36807599801949,0.9244252295513463,71.78607940673828,62.91273564357361,49.98166334099261,51.5787135811965
169,0.9534751655120618,71.29322052001953,60.62488703359157,49.0262897749152,52.115743778277825,0.8819979701827212,72.87855529785156,63.69743157498616,50.725981009574745,53.383314445146354
170,0.9608664324218379,71.07238006591797,59.41696731912102,49.150348198444085,52.376120874848645,0.8742729791901945,73.10721588134766,66.8129073317606,52.43264454793932,54.46945545617501
171,0.9545044165251828,71.2291030883789,60.33227067530554,49.18155511897201,52.29802819617868,0.8769092149123913,72.8912582397461,64.15494966239727,50.49524803153666,52.9493614612856
172,0.9416819915945407,71.73014831542969,60.60458798518257,50.13147465074727,53.13312799394066,0.8658883073707906,73.38033294677734,67.1808724905282,53.34899070337163,55.480509632671854
173,0.9394509692684858,71.64466857910156,61.815504569164105,49.79076817002761,53.07615252784333,0.8680049806106381,73.31681823730469,61.16938659001663,53.7225340617513,54.99109359333093
174,0.9414361814959795,71.40007781982422,60.134863737321204,50.05067751662396,53.07917004603829,0.8659926809188796,73.25330352783203,61.655044617139986,54.06741407011844,55.06746238996002
175,0.9253138930601914,71.88212585449219,63.65712530774442,51.45151293325304,54.794971432906515,0.8927431408225036,72.6181411743164,65.10920412760652,53.07471187839935,55.08108783866245
176,0.9271761762334946,71.79901885986328,60.93734490668322,50.042105036165395,53.1463324730354,0.9066418188858808,72.4275894165039,64.86260063383241,48.83764943492894,52.021015218272595
177,0.926914579237848,71.83226013183594,61.08725850197323,50.57340451814496,53.73546518300674,0.8656018149804293,73.46290588378906,66.24608282378632,51.96913517131465,54.928884772247656
178,0.9248503781741876,71.99136352539062,61.11048914939096,51.00979513447807,54.32271493310573,0.8743745357525058,72.92936706542969,62.82786865531531,51.552015652645174,53.32097687230288
179,0.9141853040474889,72.20745086669922,62.508167523040505,51.74371775439159,54.94102253818373,0.9011245930824823,72.40218353271484,65.47667982552237,51.40057272992411,53.3648832223745
180,0.9108092263114489,72.21219635009766,61.74884302274747,51.14113918443937,54.14916727225504,0.8748541637891676,72.92936706542969,66.01961984665913,52.01794985157872,55.05157196184474
181,0.9182941005947379,72.18132781982422,62.275562835368326,50.45436523210894,53.77839202374872,0.8354842866339335,74.5744400024414,67.75330439030378,54.73627600974112,57.6473390408657
182,0.9099847868220784,72.2786865234375,61.700231946437185,51.14458514874317,54.38022947551712,0.8689092712673715,73.64075469970703,66.81233736134502,53.37857759260841,56.4576773337458
183,0.8964695550025777,72.72274017333984,62.44908369005415,51.933496033030146,55.04983232992789,0.8483854705482964,73.5962905883789,67.73101092703028,53.41383449131995,56.33694741537426
184,0.9140210267620609,72.29056549072266,61.51456931780454,51.50072020580077,54.600505216110435,0.83054268408597,74.46011352539062,67.67979217402042,53.172908444822326,56.4268370104671
185,0.8910241746612595,72.76311492919922,61.820713976834384,51.99902955153862,54.941382519920005,0.8243149334822244,74.37118530273438,65.49216242396939,54.82031697686335,57.441224856550036
186,0.8928452193918199,72.87234497070312,62.99459898241431,52.41548890481617,55.473945814901775,0.8296599517750546,74.65701293945312,66.33544436686266,54.950942503691536,57.565683272259925
187,0.8957974160695873,72.60401153564453,64.35660255263497,52.267937162089794,55.543913789412954,0.8481813755219545,74.00279235839844,65.49678622167417,56.16845947129201,57.78813835088024
188,0.878485640312763,73.2285385131836,63.37895934623376,53.235799770358206,56.42667801333087,0.7874173775194137,75.4255599975586,68.92833535034259,55.03167961351449,57.863183186684566
189,0.8711672548465091,73.36863708496094,63.87851536486033,53.18363049841304,56.41415822706117,0.8104827057539932,74.49822235107422,67.51030542955631,56.24796724088774,58.648901683428186
190,0.8782756230751432,73.24990844726562,63.805678722814015,52.79201910437807,56.20788980505025,0.8235478234000322,74.4474105834961,70.2767346151723,54.15705882812181,57.25584609151504
191,0.8620099012250234,73.52061462402344,63.75161740875192,53.50641270787028,56.634590943827746,0.7876998187322927,75.84476470947266,68.35186954944894,56.637966444481364,59.107582459410516
192,0.8616260014768792,73.59660339355469,64.43029626078298,53.114512761960974,56.37299324073026,0.80591953818391,74.87297058105469,68.2769310311609,55.11115960527901,58.34243628372442
193,0.862167465922318,73.60847473144531,64.20667773718353,53.71613315008638,56.851734343313645,0.8088474884265806,75.18419647216797,70.74171030823139,56.22638475521155,59.057102256547566
194,0.85992244819015,73.68683624267578,64.80598640325606,53.502361950887725,56.81036634744878,0.7950206137285,75.93368530273438,72.14319857209946,54.84191857927194,58.63992912839412
195,0.8529414949446101,73.8673095703125,66.65469544781567,54.6577332733933,58.04818332633082,0.7920470017243207,75.75584411621094,68.7338483176685,55.40285235440121,58.32135975975225
196,0.8598640669805301,73.70346069335938,63.60202969355968,53.05970220828813,56.37981988168759,0.7690154830130135,76.22586059570312,70.18648080709657,58.90721761714829,61.69792704602108
197,0.8507265838083887,73.60134887695312,63.72447615472267,53.82491262654697,56.830528163369706,0.7631496313383909,75.88287353515625,67.35101412460581,58.473385921680986,60.44578543107549
198,0.8474240480585301,73.84356689453125,64.55855904581827,53.48850824362134,56.864470133411466,0.7704551940768715,76.21951293945312,69.85069863956267,56.447871182274206,59.31886284504677
199,0.8370146206084718,74.19976043701172,64.07056214479778,54.586465095958594,57.63558227058802,0.7743425453460313,76.02896118164062,68.67778809341486,58.3567234764022,60.50552430651056
200,0.8343900911351467,74.33511352539062,64.92801044928414,54.630161513409455,57.86874763635223,0.7542159610647496,76.05436706542969,67.5519483878369,56.95744478921215,59.901815317877514
201,0.8289813254379574,74.55357360839844,64.67489516201094,54.79790967259765,57.870807197768784,0.8042587901397449,75.24771118164062,69.52264817080706,57.54745547981862,60.552285247260485
202,0.8209786483944368,74.66755676269531,66.06888713094219,55.75610535968935,58.949304169080385,0.7682311328930583,76.07977294921875,73.21089873755311,57.23590496930929,60.42592322445875
203,0.8142641054460705,74.85990142822266,66.90532745291263,55.913277239300946,59.16610370203118,0.7559638165119218,76.82926940917969,70.42538622044712,57.881972359308776,61.66469125456835
204,0.8059232696936123,75.10686492919922,67.43519801604221,56.10182989047229,59.511405165514525,0.738065261908663,76.61966705322266,72.85602973279819,58.74240608345906,61.62983302949702
205,0.814526810834473,74.91452026367188,66.36326743968232,55.72293891400688,59.09078941630354,0.7404858436647469,77.1087417602539,73.29427483523067,57.591535117677616,60.78167934397735
206,0.8022969937614395,75.18284606933594,66.80834893892613,56.04526261360389,59.45662644255984,0.75287187862687,76.3274917602539,69.03539093281434,59.15775839373742,61.00378967970515
207,0.8001680971097801,75.10448455810547,65.49282714625336,56.16496854843091,59.12651082605296,0.7499803001803111,76.5625,71.80117523498139,58.594553307618305,62.30258556331201
208,0.800573346372071,75.26121520996094,66.55270699143728,55.93865164511009,59.43211232336205,0.7225755710548502,77.61686706542969,74.668770057633,61.736997452741626,64.57688985363905
209,0.7878642399260338,75.529541015625,67.79086322794693,57.60472088151252,60.90250708957721,0.7280425103456993,77.43267059326172,68.83482190185921,60.8426681172597,62.51842612616885
210,0.7756591197386339,75.9688491821289,70.19063010144306,58.51592215807139,62.03831364944595,0.741130264551659,76.89278411865234,72.07874528251678,58.5967040649453,61.9366821532128
211,0.7790414660172622,75.7076416015625,68.2029055642105,57.68265107432752,61.1506656612037,0.7354491932726488,76.73399353027344,71.41622525873713,60.58607249753805,62.731397290605216
212,0.7779295622034276,75.9427261352539,68.31098455188257,57.46288685028057,60.78882729450073,0.7173295979335056,77.46443176269531,73.95638307063214,60.61294283907888,63.673442963831164
213,0.7797567404149875,75.75276184082031,67.6005098051269,57.74548961534646,60.88345989861962,0.7262728855740733,77.43902587890625,72.12819115586929,60.971946146675975,63.845056667559945
214,0.7630205797569367,76.32978820800781,69.55557037610802,58.54605365336031,62.09698217164962,0.7343699549271808,77.26117706298828,72.05261526142722,61.70957979905557,63.611868016980736
215,0.7672711926028359,76.28704833984375,68.59923341067186,58.30949145187747,61.634068068604236,0.7106081384832297,77.74390411376953,74.41361604040372,61.52494215484204,64.35752413906467
216,0.7617600993182522,76.39153289794922,69.83259571303493,58.6928462331518,62.075460298093425,0.691160599996404,77.87728881835938,75.8136808556774,62.54038560834295,66.20951803626689
217,0.7506384421989186,76.4888916015625,69.77837396498514,60.0580174304382,63.18096111731186,0.6943331248149639,77.97891235351562,74.20047220962601,63.72873210886992,65.24782458640907
218,0.7480424358127328,76.78096771240234,70.07212920842154,59.71742176001554,63.069982697628916,0.693047015284135,78.18851470947266,72.07655627959458,61.46206117803687,64.28609293597675
219,0.7376797082395177,77.16328430175781,69.94500680848715,59.880514121619925,63.29345273624428,0.6821377994568367,78.42987823486328,75.61433431704548,61.67266582777562,65.34877740020315
220,0.7348061756522459,77.11341857910156,70.5150787496965,60.53138745734957,63.893544959877275,0.6842519474950263,79.05868530273438,76.82699225123133,62.94077866688124,66.2623493851047
221,0.7298390593572228,77.1181640625,70.2837645745604,60.17313608267773,63.43913143797712,0.675308899908531,78.76016235351562,77.07962442275344,62.72679746968635,66.23525276129209
222,0.7266584517020948,77.34375,71.14462105892413,60.744541126679486,64.14297732415802,0.6678010222267329,79.09044647216797,75.06304097512988,60.92215762625821,64.53981980284085
223,0.7208381162950696,77.5313491821289,72.12396616569728,61.412220564407235,65.01802420185918,0.6686474610029197,78.80462646484375,73.60050305566345,63.10234787238466,66.12014126945452
224,0.7236112174110935,77.39362335205078,72.2660480375292,61.25043702501763,64.94691734283387,0.6786355767550507,78.69664764404297,77.46669266104952,62.403122935395245,66.17245314125961
225,0.715001426840988,77.66670227050781,73.12364177750077,61.833956976186435,65.4917156287534,0.6389885836137019,79.8462905883789,75.28512370138269,65.64894917387707,68.58516567370776
226,0.7093621048521488,77.97540283203125,71.66074955190008,61.84351769482405,65.14530966534002,0.6656829798669834,79.24288940429688,74.47326434544557,65.37137544765775,67.41018184689283
227,0.7025542667752703,77.85667419433594,72.16365469897278,62.14845285736952,65.48438721365785,0.6570059813983072,79.07774353027344,76.35300233094307,63.937808854462325,67.30388140911977
228,0.6877662845657951,78.428955078125,73.57388883504979,63.35057183648267,66.71188925272659,0.6494107858194569,79.5287094116211,77.25445739065259,63.09324422113516,66.88033409387346
229,0.6861124324943519,78.43132781982422,72.13834844919378,62.55212991717669,65.81208130419147,0.6258849744510845,80.13211059570312,75.37352737553104,64.379843510058,67.23027736161703
230,0.6837903138895528,78.41471099853516,73.47366968081299,63.18343695625876,66.71643193065658,0.6461930923103317,79.70655822753906,76.50357221256161,65.02062874266774,68.14082484375793
231,0.6813403296434408,78.5286865234375,72.97579883898675,62.995646239830506,66.48350611019748,0.6442525545210858,79.83993530273438,74.40991623505485,66.67914796859988,68.83143716946472
232,0.6829521745715098,78.2864761352539,72.13281965268784,62.8443821789756,66.0568190145605,0.625216224813849,80.1130599975586,79.44994724276522,66.66913476206878,70.41525651202856
233,0.6754435841616888,78.73765563964844,74.08974125988355,64.11559778058228,67.60064752732512,0.6247958463381945,80.10035705566406,75.55782777029144,66.71194115098845,68.9259452723766
234,0.6639989218632139,78.96562194824219,74.90986017467166,64.85842487485782,68.29053353799746,0.6146831113269658,80.61483764648438,78.10681488425875,67.45116307632924,70.49061344716436
235,0.6581776348653173,79.25769805908203,75.26996621322336,64.7048002458337,68.37243282887145,0.6041821266214052,80.87525177001953,78.6983970463616,67.73976343102677,71.14501138627269
236,0.6658849314896894,79.3526840209961,74.95825923195817,64.60503709556103,68.29431320608596,0.5925182295524007,81.30081176757812,78.2222408640843,67.74367244428119,71.23606942439817
237,0.6591293649651722,79.45004272460938,74.90506238617427,64.08136377861076,67.79188793213181,0.5915431807923123,81.4087905883789,79.48807926329772,67.93824962508235,71.42876952992873
238,0.6541232367960516,79.63763427734375,75.0190461947031,65.00376129795549,68.60057725496998,0.6109516543707227,80.94512176513672,78.44055366642986,68.99859355066324,72.07347277929378
239,0.642133839768117,79.96771240234375,75.49093801595733,65.48809452828377,69.02460092962917,0.5941247919468375,80.95782470703125,80.67665962924411,68.09594672512587,71.74216108456297
240,0.6373040867250379,79.92971801757812,75.2448133240663,65.34522377014814,68.89157370154597,0.592589841564981,81.12297058105469,79.14363960238046,68.54789036187695,71.1277400405595
241,0.626616799903858,80.1173095703125,74.72565782073947,65.9378399831727,69.101376299311,0.5900120797559498,81.54217529296875,81.39146523851913,67.22655243676934,71.03885320705604
242,0.6251373614402528,80.38327026367188,76.80224541244527,66.60618383563113,70.01922464764142,0.5759136800056066,81.84705352783203,79.61709231074458,68.37994059151245,71.72513568122886
243,0.6126782587052841,80.74896240234375,76.72701836620618,67.1902894776027,70.60462744802297,0.5715015056596054,82.05030822753906,79.35909284503899,70.46165038847859,73.3135340326905
244,0.6163023763695749,80.46637725830078,75.52525911475318,66.1727366828808,69.5152385774224,0.5769363745925872,81.69461059570312,79.42553033119631,68.63795376457787,71.6683041144485
245,0.6062473309619811,80.79170227050781,76.815841036816,68.02616906235978,71.27132600309227,0.5526788655093046,82.12017059326172,82.73951150211528,68.86916838680312,72.65197166208105
246,0.6033368117903504,80.87006378173828,77.38737934037582,67.43508814459032,71.01690020038642,0.5709231675761502,81.54217529296875,79.84221722579488,69.91886046326599,72.81614519849073
247,0.6008811268762977,80.96742248535156,77.75734630567035,68.22215244134712,71.63468426345146,0.5510805562986592,82.27261352539062,78.56058182842037,70.28081230989243,72.80304126464432
248,0.5949782131290726,81.24050903320312,78.17763860561644,68.85963254386914,72.27771845204776,0.530585245751753,83.23170471191406,81.21642313999232,72.4933538904609,74.96994111573561
249,0.594302568482773,81.23338317871094,77.4173891179294,68.3658884958129,71.71944396764864,0.5496271376808485,82.32977294921875,79.99441834912584,71.28360972519059,73.94801034331101
250,0.5857084019387022,81.51596069335938,78.0386086196696,68.49221120425733,71.9829279007896,0.5427267166172586,82.60289764404297,81.93115634323114,69.08433716164319,73.42111692996001
251,0.5810231983118144,81.61094665527344,78.4976556187949,68.63778168418337,72.2211519318247,0.5323400955374648,82.8125,80.96245885100691,72.37370065481198,75.36001788807064
252,0.5745633116790226,81.86265563964844,78.32288685570417,69.37459156693019,72.8539674804947,0.5242419367640968,83.33968353271484,81.98074086739825,72.1625484331849,75.12225125862219
253,0.5637221000296004,82.2188491821289,79.4579128603405,70.08438831663877,73.62753815659845,0.5229492340146041,83.37144470214844,82.90865859896662,72.74750363411806,75.96526744700056
254,0.5597783847058073,82.13811492919922,79.63457342232148,70.60495192051252,74.06614899175877,0.5218773567216183,83.56834411621094,81.18009120660018,71.50093315200508,74.5553353050177
255,0.5621680207890217,82.08112335205078,78.84095536704582,69.73894438647935,73.03258571965134,0.5219050140945407,83.3968505859375,82.90888545751595,71.43901574653992,75.31459037271946
256,0.5420738895251034,82.76976013183594,79.32278892851248,71.17671506538674,74.3159461649331,0.5126183112644083,83.59375,82.96614905061274,72.61749584410758,75.93056675401904
257,0.553003641247387,82.38269805908203,80.01157780689738,70.60092958614293,74.24156985752471,0.5259216873626399,83.1618423461914,83.33236715190243,72.13078813132826,75.42320132080052
258,0.5391421024560203,83.00959777832031,80.20516152290833,71.11988971996529,74.59788281635203,0.5059376154549238,83.93673706054688,82.76128391575256,72.5639948774351,75.80927301496
259,0.5442648405905552,82.73176574707031,80.60431878648554,71.7517159042002,75.17472136278923,0.49960982454259223,84.04471588134766,82.00593857166466,74.28205205079509,76.93810599072758
260,0.5388879112016104,82.89798736572266,80.29749254858083,71.42223336416845,74.88805448450819,0.504063816014223,84.08282470703125,82.58775988204984,73.93353717444792,76.71894588519133
261,0.5285147809873598,83.1069564819336,81.39025624750285,71.98763348839965,75.59162071124433,0.49944856732599135,84.43216705322266,84.24072539062801,73.81193107417596,77.37889476604289
262,0.5237197476498624,83.38953399658203,80.74655886729485,72.05004497719918,75.39609067510149,0.48668146814878394,84.64176940917969,83.88350842693839,73.72400576487276,77.38558396174788
263,0.5164446535443825,83.33016967773438,81.25974942334543,72.21990048533793,75.65658770688448,0.4854352008399925,84.75609588623047,83.87281680493152,74.7783488660521,77.78943940282872
264,0.5175027452341329,83.64362335205078,81.58683774418327,72.78649359172708,76.24845982864512,0.47484816622927906,84.90853881835938,84.08615647923575,75.83694791820355,78.76388123937349
265,0.5049879774677717,83.98081970214844,82.66183093326784,74.61870741198727,77.78867701518553,0.47858621707049814,84.65447235107422,83.39566280442607,73.39227254691447,76.81499062111655
266,0.5126842314711457,83.53201293945312,80.83882228734036,72.73269709351513,75.9136684353005,0.4765733810580843,85.09908294677734,82.98531648080689,74.12286248374,77.49505448696695
267,0.5040283076306606,84.02831268310547,81.99605428693992,73.43901852860083,76.76688387965274,0.4603838257612736,85.17530822753906,83.94783127949408,75.3765189728716,78.51645757968701
268,0.49611437936684283,84.22540283203125,82.38725842807173,74.17153561198089,77.43590242610716,0.4669086149310678,85.41666412353516,83.84340032035388,76.38590975166235,79.04371042939766
269,0.49564133733963894,84.36550903320312,82.63066893955532,73.98538231783637,77.45106589903475,0.4549670654341457,85.32139587402344,84.1000198849613,75.22529082412017,78.5555226992058
270,0.4897469298455491,84.34175872802734,82.25351140307697,74.36884054585147,77.42037238092635,0.4750072408497818,85.1943588256836,83.37833792699941,76.31634544068378,78.90075535126088
271,0.4866536489735983,84.17790985107422,82.1945691634833,73.56708469342867,77.0119431098363,0.4512766601472366,86.00736999511719,85.50993839554836,76.47698344259189,79.8758725397405
272,0.4867027340326628,84.47236633300781,82.75093140358919,74.05967422838096,77.51326766236488,0.452108671388975,85.78506469726562,84.46560918567002,77.10529920389808,79.62964660262413
273,0.48212764328373964,84.72882080078125,83.51345803950609,74.90304501574573,78.18443378314586,0.45741336768477914,85.71519470214844,85.23643705023972,77.21522593280525,80.36977148728243
274,0.47085308285832045,84.83330535888672,83.7725064110016,75.51602971841181,78.7839158301954,0.43868734433156686,85.84857940673828,84.0981767132221,76.08850071514219,78.96320354044474
275,0.4675977716511144,85.0398941040039,83.9770063855605,75.63758883115781,78.93293472004669,0.43982194297439686,85.94385528564453,84.25043908902917,76.53930006886952,79.51931931121894
276,0.46555968915256685,85.12300872802734,83.97116410599784,76.01702074577244,79.2467940507461,0.43829281840140255,86.08358764648438,84.82527544530707,76.92853554524291,80.08426417622957
277,0.4699945447111565,84.8950424194336,83.76749137631444,75.46886542984859,78.86896986403922,0.44196481569632284,85.78506469726562,85.21704031274821,76.97901651098036,80.06834229001417
278,0.4594958466237077,85.41983795166016,83.68637802982695,75.8214919935961,78.99084560459112,0.4257261940255398,86.24237823486328,84.95566435326027,77.4714491547527,80.3069492461746
279,0.45729150734049206,85.37709045410156,84.18509052769227,76.72845889127852,79.78263265919318,0.4365887981725902,86.08358764648438,85.72522290582607,77.03202965407267,80.23358470117259
280,0.4464213984443786,85.71903991699219,84.68030121769608,76.70423756362955,79.86825252324282,0.42463560767350644,86.5281982421875,86.08373460828477,78.07075680331103,81.29534294080415
281,0.45872602958266134,85.41033935546875,84.69531846240844,76.48808496292781,79.87652407071519,0.42294924954573315,86.4900894165039,85.82312273151209,77.86712533761674,80.8165620693112
282,0.4449860942762311,85.88288879394531,84.53793018263787,77.04528662569703,80.13388565192297,0.4307567441184831,86.29954528808594,87.11298126781978,78.50673270557795,81.93534500480236
283,0.4393500890865877,86.14884185791016,85.54592218145889,77.62652344441676,80.87435669038621,0.4284943324642453,86.50914764404297,88.10475530827063,77.63357729546891,81.30216207376776
284,0.4397475909679494,85.93275451660156,85.07223443544767,77.64027282928355,80.71913600671333,0.42224797806361825,86.46468353271484,85.2138954495696,78.5001743073714,81.15336141559116
285,0.45024186644510655,85.62405395507812,84.58402152985222,76.8842917301238,80.08809134268814,0.42900159064589477,86.5599594116211,86.00111173420756,77.53542414688577,80.87083742052704
286,0.43951022135812823,85.97549438476562,85.40517487721533,77.40342225384703,80.6969945466067,0.4084052654301248,87.01092529296875,86.1732320779803,78.46387992314467,81.46433551229048
287,0.43913933471705774,86.26282501220703,85.03180009852171,77.41531082531294,80.52824127625384,0.42509266134442353,86.50914764404297,87.17523510327527,78.1445097671072,81.4831893687717
288,0.4259710297849041,86.4931640625,86.36486964779253,78.34240996487735,81.66686570759164,0.41260494216065097,87.16336059570312,85.88741134714957,78.54770890557984,81.40816245919518
289,0.43052653356888376,86.34593963623047,85.48256022084426,78.20316911422184,81.25689325766038,0.4004262890515289,87.09984588623047,87.70436147602616,78.70564957099346,82.31204808113702
290,0.427583120151856,86.33644104003906,85.09885473266573,77.77879821533485,80.8536751578702,0.39742917316110155,87.56986999511719,88.10261850754517,80.58531739362795,83.39811664845256
291,0.4265662748762902,86.35306549072266,86.07138118187812,78.20040510173263,81.40669026536337,0.4073378938303246,87.29039764404297,87.84836467132287,79.62224187108984,82.62908137562813
292,0.42620322656305365,86.36256408691406,84.96490408340534,77.63485226318774,80.71916656971068,0.40328514884884764,87.21417999267578,88.12012296714191,79.79928403204467,83.05886976532196
293,0.42676135870461046,86.4575424194336,85.87867769765211,77.90139511382576,81.14923692253272,0.40860539244684746,87.06173706054688,85.88559772523207,79.77636585707732,82.36747786891662
294,0.42373142452587836,86.3578109741211,85.81691176257021,78.00955564723519,81.23990991652293,0.40430147079675177,87.15701293945312,86.08694807095104,78.85872554210442,81.57579936721379
295,0.4156716074624685,86.72825622558594,86.04711442622431,78.23837507120041,81.49193208702222,0.3893556376782859,87.76041412353516,87.36489145193502,79.81890459438154,82.88687545682242
296,0.42002544287127924,86.6712646484375,86.11087071428956,79.19606028802555,82.17756472364417,0.39704879297594714,87.29674530029297,86.28970340172191,78.92799121683203,81.70940229362597
297,0.42277822582373864,86.44804382324219,85.55255274286152,78.08793316685222,81.19263567705698,0.4071712148928545,87.18241882324219,85.30765596600607,78.58037297479531,81.349111437386
298,0.4180955576135757,86.76387023925781,85.78031481629898,78.70305773005764,81.62930897965786,0.3954724252708559,87.62068176269531,87.53270460922266,81.05777008637794,83.50404460679694
299,0.4181011374417047,86.70687866210938,86.07707127164079,78.78024483458492,81.85669274417394,0.3890534911334999,87.60162353515625,87.0068499253246,80.1048188262903,82.95155438860742
300,0.4198714566267008,86.50028991699219,85.38601619510149,78.14550707533252,81.20480078492301,0.40106620424525524,87.3031005859375,87.62515153895497,79.53938205992311,82.66912706299783
