index,train_loss,train_acc,train_precision,train_recall,train_f1-score,val_loss,val_acc,val_precision,val_recall,val_f1-score
167,0.6725779833590112,78.68711853027344,70.97916147757644,58.752924691761905,61.74000514660159,0.6877247918336118,78.70133209228516,70.54941359726884,59.09126294610784,61.85301227901327
168,0.686616425107165,78.33937072753906,70.92503409869869,57.602284556350966,60.69063657531651,0.674692837185547,78.7141342163086,69.43339502635419,59.14243158421671,61.75497416196672
169,0.681118996768463,78.40129852294922,69.77630263772129,58.15572492102857,61.21272118922626,0.6792867997142135,78.06095886230469,71.19754947167112,58.24869415992007,61.49263324061077
170,0.6873250494642955,78.20121765136719,71.77449883628914,58.94726689238564,62.21484867046208,0.6838916876032705,78.13780212402344,68.10818098586414,58.81154392863549,61.4162623475785
171,0.6816376476753049,78.33222198486328,68.76544850640121,58.312517636084834,61.29317809761297,0.6924676137869475,78.27228546142578,72.15816378998719,59.51912626201254,62.45255527541856
172,0.6834497379093636,78.22027587890625,69.512130848358,58.03834548344136,61.01822380577818,0.6983235021595096,77.87525177001953,69.71548098895877,58.33514497486996,61.40059257079715
173,0.6837662385731209,78.31793212890625,72.24019442075138,59.14723059360993,62.463183951237646,0.6876259521871316,78.1954345703125,69.70620340938626,58.411563346577786,61.58247501479085
174,0.6837629326959935,78.17025756835938,70.65595539796281,58.93326933445559,62.0093757883279,0.6875946256713789,78.17622375488281,70.58418458482616,58.153769611741644,61.28002614046082
175,0.6831430582011618,78.31078338623047,69.99355089662274,57.926051442184864,61.09224734465527,0.6738171467527014,78.56684875488281,72.56345199295816,60.5397406400185,63.30718491821069
176,0.6829708938191577,78.32269287109375,70.37842079275056,59.05968260489869,62.24056666933085,0.6853075498928789,78.65650177001953,70.83777962090355,58.69269366827366,61.99837406765324
177,0.6798556014531996,78.48466491699219,71.56698637483527,58.549086386149895,61.90204086350174,0.6783464426388506,78.37474060058594,69.14379299577868,57.93106481550346,60.941856135971
178,0.6820791843460827,78.51324462890625,71.28376723443837,58.498113832957515,61.722128179412806,0.6844629506107236,78.54763793945312,70.80836034752583,57.1308748931803,60.53249025373946
179,0.6903218065456647,78.12261962890625,68.92898788082947,57.64056676699225,60.69157218391014,0.681349258442394,78.2338638305664,69.02177372104386,57.53883371906296,60.65674471845112
180,0.6806541336018864,78.46798706054688,70.91434849403207,58.31621462470371,61.716925547303035,0.6854302074576988,78.08016967773438,69.39330092202327,58.59149392156384,61.63598551274068
181,0.6843473631434325,78.38938903808594,70.69961923651158,58.074555120392,61.25456326549092,0.6716357039623573,78.54763793945312,73.58999587581725,60.571142976652354,63.796704399998056
182,0.6826953873401735,78.3536605834961,71.21715126137134,58.80101661688493,62.03921354305505,0.688828093595192,78.00332641601562,70.93081983309271,59.19532509549332,62.350327472833136
183,0.682766528572978,78.32269287109375,70.79451913957959,59.13259753838278,62.27882889161191,0.6824286113508412,78.3042984008789,68.2210638110304,58.71725606178907,61.491063882794194
184,0.6805205941200256,78.26553344726562,69.79485466399082,58.39323451696387,61.25584157694915,0.6786100749598175,78.47079467773438,69.27588116845546,59.62364942572767,62.14236841395196
185,0.6867814354780244,78.39414978027344,69.50869216972826,57.75118022677801,60.82413763552336,0.6800179288524096,78.7141342163086,70.65114953076962,58.393104633951374,61.189985223582234
186,0.6785940753250588,78.24171447753906,69.3401145381655,58.35048851922263,61.405861935417796,0.6784085884201722,78.49641418457031,69.5731266258873,59.1995935553263,61.889904724441976
187,0.6774587696645318,78.44416809082031,69.47593293825135,58.89390922739188,61.89426107093188,0.6692820643303824,78.47079467773438,69.02760971865615,58.37449814134655,61.320085516170806
188,0.680834264653485,78.45846557617188,69.55968932352349,58.468772585837534,61.54691816613872,0.6878440695219352,78.24666595458984,72.88311912011544,59.03500555113176,62.572549319643464
189,0.685982107752707,78.15119934082031,72.33511550696926,58.40309687165401,61.75687544053507,0.6884336009865901,78.1954345703125,68.87472859100875,57.384872383082154,60.30121712888366
190,0.6819026833627282,78.21312713623047,70.67539076469828,58.22718968865213,61.26158843823821,0.6725404726677253,78.67571258544922,68.95914659572226,58.913534948779585,61.88352945086952
191,0.6813799104676014,78.33460235595703,70.86069380499396,58.123251826129604,61.31873141080321,0.6878410607087807,78.48360443115234,69.14906124667058,58.7214296999533,61.4920832943352
192,0.6819483241656932,78.2607650756836,69.38237829731203,57.86710215456846,60.938838835516236,0.6700260942099524,78.5604476928711,67.958538806079,58.52998867516648,61.15909246282001
193,0.6854450253815185,78.37271881103516,70.02491047976481,58.13980196169544,61.15495025338224,0.6798216277947191,78.33631896972656,70.2682497555231,58.462932608071945,61.60055590513709
194,0.6855681822067354,78.36080932617188,70.73830897607206,58.175527591812305,61.53012019041167,0.6828334167843959,78.29789733886719,70.21723968762254,58.637065706637415,61.56661238487917
195,0.6887149516402221,78.16787719726562,70.19368433215433,58.385559302134176,61.53420820420507,0.6824134009294822,78.17622375488281,69.14000693020408,58.42595512041056,61.58013779274576
196,0.6820981642458497,78.43464660644531,71.14984855439243,57.99970882185279,61.20056264244376,0.6827346242842127,78.34272003173828,70.41030625714043,59.27001010526565,62.26726780366321
197,0.6839536759184628,78.41082763671875,70.65873550251496,59.12017463476525,62.3637620680668,0.6757237996722831,78.55404663085938,68.98093019258279,59.32131950357085,62.21400567341165
198,0.6838564022285182,78.1631088256836,70.14375045722247,58.75310773850645,61.74338682574319,0.6938306107872823,77.87525177001953,69.18779948784727,58.15261638199951,61.12949500501974
199,0.6837462782859802,78.19645690917969,70.27905059592722,57.90468898907028,61.11748064263175,0.678355978893452,78.59246826171875,71.4091419815288,59.08139239333007,61.9766213801283
200,0.6844022673804585,78.00114440917969,68.84101926915022,58.42504548657481,61.47075664652385,0.6719888850557999,78.9766845703125,69.58128723500863,59.66102825962826,62.36365451398317
201,0.6841789760240694,78.27506256103516,70.04092731986209,57.8587815108958,60.96809132704102,0.6860604118861136,78.125,70.06450844994016,58.82117948467848,61.784047132211505
202,0.677707830398548,78.41082763671875,73.41955058494148,58.919042024893564,62.15173582194228,0.6925983687893289,77.99051666259766,70.99382386945828,58.270550254853646,61.527856987799126
203,0.6805096523063939,78.40843963623047,71.7644340787853,59.21439694566836,62.41621145129069,0.6732225298392968,78.5604476928711,69.35910476431218,58.89617067926342,61.837969841195275
204,0.681071524576443,78.32746124267578,70.33144528332886,59.12946576600587,61.93092080664934,0.6808009958658062,78.43878173828125,69.51603086182095,58.67993688127304,61.33688488370979
205,0.6756241892169161,78.5442123413086,70.48123777226905,58.14411376210231,61.247871848411044,0.6944692657619226,77.90727233886719,69.0110055322794,57.33901186328768,60.304364484898635
206,0.6883835127440895,78.3584213256836,71.2620716607351,58.76699297748311,62.039502253612184,0.6704456522816518,78.39395141601562,71.14719734105957,58.995738765615116,62.3466553994801
207,0.6787593808115983,78.6466293334961,71.58830905332317,58.63702447744071,61.8113874919387,0.6739112168061928,78.80378723144531,69.76316234286914,59.56525512664597,62.32830242721737
208,0.6804329205940409,78.28458404541016,70.95789390871577,58.27368435118412,61.479788106777235,0.6872172850321551,78.125,70.11825800950622,58.5877129623251,61.6137846315184
209,0.6860737811501433,78.2822036743164,71.67467947685729,58.9001845810358,61.86696114522868,0.6904404462605226,77.88166046142578,67.9080207187069,57.75993155747073,60.37298939915932
210,0.6787484360904228,78.49180603027344,71.57918071646351,58.28636511799345,61.593210807609175,0.6792859017360405,78.50281524658203,69.61925368371666,58.034688394069285,60.93979765073336
211,0.6874016130842814,78.29649353027344,70.31549194082532,57.91026298093118,61.03511974533307,0.6696722776186271,78.70133209228516,69.53911412042247,58.657946308376225,61.46202118227424
212,0.6717868389152899,78.62281036376953,71.38928689866525,59.62200448472409,62.562985269964706,0.6954645711134692,77.79200744628906,68.6804740027319,57.5826149483192,60.77211638426098
213,0.6776054148993841,78.6085205078125,70.12161772926945,58.640754308121295,61.85906710963028,0.6825395784661418,78.15701293945312,68.27046153778731,57.75373506890519,60.86516083802131
214,0.6837780486519743,78.40129852294922,68.84046009075584,57.75068256040115,60.70732639570631,0.6813190716211913,78.3235092163086,68.45886298976984,58.117768516425095,61.01924762053158
215,0.6826852541871187,78.52039337158203,69.89405292188893,59.2028145969415,62.274706488439314,0.664584212127279,78.65650177001953,69.69743907716045,58.22891282409827,61.200269803290055
216,0.6839277088278677,78.38462829589844,69.569114400242,57.981386330467764,61.160605978183256,0.6827602598999367,78.3875503540039,71.26975221105312,58.50132117211247,61.756161142941515
217,0.6799885528843578,78.55612182617188,72.25337061435414,58.68279700296118,61.94495944215134,0.6748128094878353,78.70773315429688,70.26489968807485,59.93851366310102,62.80763310129712
218,0.6827724336124048,78.19407653808594,71.62968630775498,59.123553244486146,62.25859228763253,0.6810055345785423,78.27228546142578,68.5353607980503,58.39060174163588,61.24872632620938
219,0.6788690310062432,78.46560668945312,71.01461103327306,58.97118983613781,61.94914722792967,0.6816360833214932,78.18903350830078,70.70122858809788,58.866380951141075,61.495108630462326
220,0.6850545606235179,78.19883728027344,69.17292413117366,57.92651124664991,61.06543610614605,0.6807714744669492,78.1506118774414,69.89346886353971,59.80271265190507,62.557106089179904
221,0.6811380473578849,78.36795043945312,70.5840327873493,58.6449780213209,61.88322804061605,0.6754691222163497,78.5412368774414,70.01153996242535,59.16983180623924,62.31089974970978
222,0.676606314211357,78.57755279541016,70.95122324575208,58.81338076737302,62.03377659012439,0.6667461318315052,78.81659698486328,71.06611398709781,58.53873286624801,61.88782133478366
223,0.6761860451320323,78.48942565917969,70.50972343958881,58.64461796922807,62.008619410451765,0.6776177619324356,78.32991790771484,71.06033936849856,59.28181137960424,62.10212806525092
224,0.6867483887003689,78.16549682617188,70.1415723443544,58.08606313481869,61.238531691603455,0.6869700929669084,78.08657836914062,69.17268922265922,58.02212576579699,60.98151474360124
225,0.6814254267913539,78.40129852294922,70.15391663268554,58.60322169930963,61.70734490324065,0.6717714796789357,78.63088989257812,70.30860327324395,59.135160775641005,61.89033861478377
226,0.6820805783315402,78.4132080078125,71.48707579065852,58.82700849164627,62.23127112400994,0.68627893350652,78.0161361694336,71.63875608892654,58.041140198579626,61.24059786977975
227,0.683235046340198,78.31078338623047,69.61860988506356,58.2551165474584,61.271505847362604,0.6810347707789453,78.31710815429688,72.20750864953631,59.26331275859407,62.597109865558686
228,0.6809434996145528,78.30602264404297,69.7492219202627,58.29962597892884,61.337070686396416,0.6821582139026924,78.20824432373047,71.81813886724485,59.405793414999586,62.564981723895556
229,0.6724714000777501,78.62281036376953,70.86586707374305,58.80009331658181,62.02181956926413,0.6824568539369301,78.59246826171875,69.59099403929036,58.733964015857296,61.85222317502638
230,0.682466686862271,77.99638366699219,69.69726272214248,57.59830138607378,60.6082554812519,0.6799182259157056,78.27228546142578,69.51619863313282,58.653835198086604,61.52636517843394
231,0.6824797599053964,78.3155517578125,69.89283171172474,58.41524945127933,61.53768334684789,0.671627983695171,78.49641418457031,69.82926223342521,58.80936695346942,61.5557419115098
232,0.6852429003977194,78.30126190185547,70.66954021083671,57.91871691529164,61.12708319057234,0.6860743905188608,78.2338638305664,70.9093365979006,59.38089373384936,62.88110912419431
233,0.6842436434292212,78.37271881103516,71.59445457621612,58.566669794480994,61.81155000683709,0.6643102156822799,78.94467163085938,71.59994941182498,59.85025937600723,62.278330766602
234,0.6784919838352901,78.15119934082031,71.36215264375123,58.8324416230865,61.93326732561664,0.6764167618067538,78.38114166259766,69.38761499293771,58.13096393732356,61.15896244733837
235,0.6789931051614808,78.47513580322266,71.63897536210357,59.04065090733592,62.165618210747,0.6789670200621496,78.2786865234375,69.74958172438185,56.93502987115751,60.00155379718237
236,0.6794012603236408,78.26791381835938,68.66516801678678,58.29832014688693,61.27428343618311,0.679180589977835,78.48360443115234,69.92350697002396,58.8415479800434,61.926630013827825
237,0.6809558112446855,78.40843963623047,70.89313358000142,58.56398003078942,61.7240877096086,0.6789788352172883,78.54763793945312,71.98927559486914,58.87568996544404,62.0055372177421
238,0.6841115050199555,78.43940734863281,68.89120385193908,58.73596728065591,61.65572091313429,0.6907416039802989,78.11219024658203,70.10497762472187,58.347631838140614,61.14757456581273
239,0.6792047041945342,78.48466491699219,71.20259664805585,58.625989509828614,61.949509653805826,0.6812246874219081,78.25947570800781,69.60804845075731,59.109885475594076,61.87528942667382
240,0.6859237282741361,78.24647521972656,71.01468201236125,58.616125976395274,61.8408283140158,0.6761601684523411,78.22745513916016,70.85808251716752,58.5884599867136,61.6582129408201
241,0.683898596501932,78.51324462890625,70.31226781337783,58.8330590293949,61.883578072993465,0.6954096152645642,78.08016967773438,70.104675561113,57.857981895143716,61.28847340147659
242,0.6790583998691745,78.2822036743164,70.9325072452871,59.29232431765092,62.40803510655062,0.6798421757631614,78.46439361572266,70.32667964919352,59.55712880927635,62.336371444827066
243,0.6831685226501488,78.36080932617188,72.2306708028843,59.07390249723089,62.424274347305754,0.6773010001319354,78.49641418457031,69.58740452489663,57.80594062786722,60.803698140170106
244,0.6832122457463566,78.42749786376953,70.08965988531479,58.55027559828008,61.55077291663293,0.6781102784100126,78.24666595458984,70.45542004978896,58.82152605100892,61.761973176830665
245,0.680159809022415,78.32746124267578,71.18325753907975,58.31028552952089,61.564830767473275,0.6711321861528959,78.6949234008789,69.1206380165408,59.49079560066907,62.35264672870609
246,0.6754968169985748,78.54659271240234,71.79862032361868,58.66324412615259,61.90666418261503,0.677637406792797,78.432373046875,69.66549200404022,57.86716553867143,60.98233004267198
247,0.6813268672402312,78.3750991821289,70.6894472000084,58.32965610643317,61.51148091402238,0.6859237234123418,78.34912872314453,69.57634538491286,58.132660633563965,61.362321067250754
248,0.6822542838933991,78.4132080078125,70.61895420048236,58.305973134547365,61.50286626482036,0.6867989851314513,78.26587677001953,70.03741914608317,57.38003714237549,60.60089671895674
249,0.6703763360657343,78.67997741699219,73.25374760766272,58.76133823830914,62.423013335786735,0.6731114153002129,78.63088989257812,70.33272835265319,59.369471178715216,62.0234237687129
250,0.6810114768947043,78.24171447753906,69.93011465733187,58.30127951471412,61.421218236158985,0.6839653827616425,78.4067611694336,70.26342510321555,59.51026161535392,62.45691509780628
251,0.6796939118606288,78.53944396972656,71.38770601243809,58.421556768023656,61.76746964858158,0.6713546071140493,78.5860595703125,70.0551112651514,59.452551260426794,61.95276751090589
252,0.6741178275608435,78.6466293334961,71.22285032705967,58.85552670220905,62.08233629884204,0.6794046964801725,78.41957092285156,68.86475004154224,59.5948250781161,62.3266457444171
253,0.6824510802582997,78.22980499267578,70.60366728248398,58.20787543519951,61.1874375294766,0.667304020313943,78.70133209228516,69.64933377023493,58.87391045756837,61.89165426004126
254,0.6851927205556776,78.33937072753906,71.00268253231035,58.03382345387509,61.10796505601318,0.6737768025916131,78.822998046875,72.88281256926754,59.73801621177902,63.03880742740204
255,0.6842804772824775,78.30364227294922,70.20088499889579,58.81991357290205,61.90806195993173,0.6763208497498856,79.05353546142578,72.90658510779677,59.50839926576963,62.82455789003058
256,0.6806858792537596,78.47037506103516,70.19166393032562,58.276686298589865,61.378087114841044,0.6652640793167177,78.7781753540039,71.38679762194843,60.09044776864218,63.25315809242737
257,0.6760612119261812,78.4560775756836,70.36966506687055,58.699189814167056,61.78930947254698,0.6853878655638851,78.06095886230469,68.22920438983137,57.030478256082034,59.77640584427515
258,0.6823303179769982,78.26553344726562,70.19805552035886,57.83441483308085,61.13524026557038,0.6961048475054444,77.87525177001953,67.61608840685454,57.7211116763892,60.3542697145407
259,0.6772640069446912,78.51800537109375,70.43762005877883,58.64188024333707,61.837199642566105,0.6687986325533664,78.88703918457031,69.8135100631575,58.52096446954302,61.57638387777509
260,0.6788103718583177,78.36318969726562,69.99504920518459,58.382541457037895,61.467777426978984,0.6932210819643052,78.1698226928711,70.67738032706933,57.89826481691788,61.19169735680756
261,0.6770264324618549,78.30602264404297,72.00815914023106,58.22406856394672,61.6822642807402,0.6824934331120037,78.49641418457031,70.20191085194452,58.22638504684709,61.26119141188076
262,0.6759881439005456,78.61090087890625,70.88799837204168,59.55529429885466,62.63210481362693,0.6719053204430908,78.68212127685547,70.24873508767686,58.77591940394342,61.758776359019215
263,0.6800609997859816,78.39891815185547,70.05039162146538,58.68720843126686,61.77561456226424,0.6708714758030704,78.81659698486328,71.28704230822116,60.632217564526265,63.51592883164336
264,0.6736907802703904,78.67997741699219,71.58737500450742,58.885217250910785,62.28781713895653,0.6697814402277352,78.66291046142578,71.29701803405254,58.92168660842336,62.182914658236776
265,0.6787343526758799,78.36318969726562,69.44657785689479,58.76262643351456,61.90144844990424,0.6748477961929118,78.70773315429688,68.77809195066627,58.93115711817683,61.643600071347684
266,0.6807047393990726,78.41082763671875,71.30799974204531,58.91262455223623,62.00539053571574,0.685881142733527,78.03534698486328,69.59869639003884,57.484722819775214,60.46993794500714
267,0.6753370318470931,78.61090087890625,71.34643028019269,58.959263558671346,62.2242735333443,0.6834268885069206,78.1698226928711,72.661780769871,58.58248921945133,61.86916600754943
268,0.6816093487347045,78.37747955322266,71.27242589348295,59.43444423032185,62.718007066857524,0.6802965375732203,78.43878173828125,71.65840292547868,58.118100354194254,61.4963577927867
269,0.6726509527098842,78.5442123413086,71.4256221691407,58.741972854327024,61.85166582982102,0.6762343007521551,78.48360443115234,70.94441086454214,59.498547699356365,62.74284935228472
270,0.6802869937041911,78.35128021240234,71.24019930099287,58.09117237594799,61.34323272297822,0.6812317946650943,78.24026489257812,67.83129700631903,58.52204416571525,61.120810955414264
271,0.6766981231730159,78.6418685913086,70.69842296769455,58.83727879930928,62.09598474792547,0.6844518861321153,78.45158386230469,70.12501745745449,59.320876828487,62.32523853328244
272,0.6841236254790934,78.20121765136719,70.27254026160925,57.77258499939328,60.90312916347435,0.6743690376398993,78.29789733886719,69.85651113919818,58.81561762169868,61.69758792412744
273,0.6842330952243108,78.16787719726562,68.93611850547605,57.32410060446091,60.46743228891057,0.6707513927191985,78.81019592285156,69.24171133437355,58.790774755554374,61.45438668219856
274,0.683976296244598,78.21312713623047,71.8369259905075,58.70628885739461,61.90866885124404,0.6768329236351076,78.40036010742188,69.02132013864005,58.49184616118412,61.13229216813548
275,0.677228033906076,78.29411315917969,72.15154473779043,58.61900214020978,61.96969278225182,0.6907179461883717,78.35552978515625,69.52919543069036,58.50853378692724,61.445622420023646
276,0.6742571612320295,78.48942565917969,70.04833775118692,58.48961998886581,61.626862329540245,0.681247671241643,78.24666595458984,69.07943125435919,58.91014743504235,61.709263517141665
277,0.669840495397405,78.81097412109375,71.147481247435,59.76786778996196,62.867463375541085,0.682578053020063,78.53483581542969,70.59953293324133,58.876342982859704,61.9227562971219
278,0.6836612551677518,78.32269287109375,70.84938088604132,58.879347412287,62.07085249463347,0.6718464713604724,78.65650177001953,69.19953897697077,58.2191895821903,60.82809810313963
279,0.6847359178269782,78.39653015136719,70.57903786852388,58.384232822828764,61.48149666412792,0.6746759125199474,78.61808013916016,69.41243252789492,57.47451151499445,60.55382443378301
280,0.683354369750837,78.1583480834961,68.83918212033971,58.08388002945847,61.111153191088526,0.6843157373979444,78.28508758544922,71.94660388055824,59.9076830989733,62.929297580423984
281,0.6757832640191404,78.52277374267578,70.92876131855508,58.56065921532166,61.806137743744216,0.6721524051466926,78.34272003173828,67.59382783389528,59.873284932389296,61.88300542910862
282,0.6755424737930298,78.5489730834961,72.43707502547583,59.33715102403247,62.76859920154419,0.6729235683308273,78.68212127685547,71.9566952830149,59.88036002047963,62.8674521697463
283,0.6816500694286532,78.52039337158203,70.55370717634545,58.72064211648976,61.793413219724236,0.6868116757908805,78.22745513916016,71.52277648954743,59.448662114247654,62.44583410987436
284,0.6780315292317692,78.42034912109375,70.36704959308545,58.43195916781051,61.69306279800198,0.6801273347657235,78.49641418457031,69.61020977450882,60.39362565761565,62.79237123480486
285,0.6794186626992574,78.3155517578125,70.22449791663222,58.45557236981053,61.62491216631741,0.68330743884454,78.27228546142578,67.98861578241817,57.59643823416348,60.600953102830736
286,0.6793674757567848,78.43225860595703,69.5568869004465,57.99995287754168,60.88576321556844,0.6804102527313545,78.47720336914062,68.05763876273103,57.87653028425365,60.495985738845555
287,0.6777871080288073,78.67044830322266,71.76219673013429,59.43184818088209,62.32250881860393,0.6833200524332094,78.41957092285156,68.83622241118576,58.63654283064698,61.30280135977869
288,0.6826575338477041,78.4727554321289,72.07015532121262,58.78782803047618,62.143091912506954,0.6839895098180068,78.18903350830078,70.78309357903372,57.8839061002408,60.926935072235516
289,0.6743696935293151,78.85147094726562,70.90478697771891,60.12754348704912,63.033844591848634,0.6892870838036302,77.72796630859375,68.23860165312229,56.75155583883271,59.87243932874043
290,0.687423050040152,78.3488998413086,70.9223020970822,58.451455126351895,61.628633688739214,0.6817730012975756,78.2786865234375,70.82131703035603,59.24687029309089,61.8874542597492
291,0.6864970072013575,78.19883728027344,71.29258271760794,58.24375175737667,61.37422872910972,0.6877642007636242,78.20184326171875,68.89576740106273,58.78902078302772,61.89405933643473
292,0.6760252852265428,78.50133514404297,69.39745020635404,58.12179278206159,61.31314270501444,0.6762056819728164,78.29789733886719,70.23978806174513,59.22921758398881,62.01196441225524
293,0.6792332021201529,78.52277374267578,70.87945223792406,58.898436713909994,61.89416215684961,0.685543204306579,78.42597198486328,69.20227725210243,57.95800844913788,61.128157100176395
294,0.673383033857113,78.48228454589844,70.2388237605852,58.69854652766325,61.58952798577378,0.6680225673757616,78.63729095458984,70.72578166331077,58.47274249037804,61.471396087695005
295,0.6757053164083783,78.64424896240234,71.7364233743211,58.71032006076477,62.119875700456156,0.6820964792468509,78.1698226928711,68.92408965326563,57.43918432223488,60.45417517467312
296,0.6806565723041209,78.24409484863281,71.40237035126545,58.631034714604915,61.737007084882705,0.6878998345527493,78.00332641601562,69.30867238944683,59.210587950227925,62.16997158984651
297,0.6723206297653478,78.88005065917969,72.65932891437504,59.08809419465996,62.29294369921078,0.6719236689024284,78.41957092285156,69.31464277860927,58.92337365536683,61.75165889373354
298,0.6761220086638521,78.63471984863281,70.36719776596225,58.856907370022334,62.01372571950387,0.6786414099032761,78.33631896972656,68.68360079907774,58.227349037115594,60.912957368745815
299,0.6692719753922486,78.76334381103516,71.69517266660608,59.591852377467085,62.857676659855485,0.675864078104496,78.55404663085938,68.71531646127298,58.94787309620924,61.65070083311133
300,0.6721200903014439,78.56326293945312,71.05017022920318,58.69367032093902,62.0102491803111,0.6760752872853982,78.72054290771484,71.02162976737792,60.48705309199778,63.04538790626931
